1cc2b5b3-689e-4997-ad60-2f2cd641055f,27,12,2020,2,7,24,1294,185,112,3,true,nejaky popis
65b634a1-6580-4f71-af5c-809983efbddb,1,10,2019,18,11,49,1294,161,72,0,false,nejaky popis
6c3c7a21-8fd9-4741-94f4-e968063899ac,8,10,2020,12,16,13,1294,820,77,0,true,nejaky popis
df8abc24-9824-4c6c-b947-6ae501c5462a,20,2,2020,22,56,41,1295,775,24,6,true,nejaky popis
57f06b9d-14c4-4960-99f7-857e842ccd76,2,12,2021,9,11,23,1295,494,142,0,true,nejaky popis
919c1deb-0ffc-4548-aec8-ac111ac26dc4,15,2,2019,8,42,8,1296,396,145,8,true,nejaky popis
a202485e-6f23-40ce-b7f9-106343f4afb8,16,10,2020,21,50,58,1296,557,125,4,false,nejaky popis
5576b3aa-13f8-46d0-ab11-be3062b68ffc,27,6,2019,7,20,16,1296,360,157,2,true,nejaky popis
721178d0-c32e-4c25-a27e-c92172caf990,20,11,2021,20,57,30,1296,694,8,7,false,nejaky popis
74b5496e-da2e-4d44-ab7c-a90952392975,22,7,2021,14,31,44,1296,825,168,5,false,nejaky popis
a001fda4-b82d-495c-8b63-a68961111ac6,24,2,2019,12,24,17,1297,161,98,2,true,nejaky popis
296a52e9-9ee6-4316-9d40-8d67c0a84f94,20,8,2019,8,16,18,1297,390,1,4,true,nejaky popis
6fa214c3-8243-4849-b24f-66d27f897bfa,11,8,2021,2,57,17,1297,520,76,2,true,nejaky popis
1fa3b7dc-8b83-4f82-951f-149642f0ff84,10,12,2020,3,6,20,1298,615,91,1,false,nejaky popis
5849ac08-2657-489f-ac9c-9e73ed41a314,10,11,2020,2,23,38,1298,852,144,5,false,nejaky popis
7035f8ff-0930-43ff-a6f0-25bb7c95dd1c,3,8,2021,21,36,46,1298,528,32,6,true,nejaky popis
ea21d931-f002-4b68-abdf-ff9017d711e2,22,11,2019,17,30,15,1299,201,182,2,true,nejaky popis
1b52531b-54d4-4f6e-97c4-0c910fa6282f,23,4,2021,6,31,44,1299,996,142,1,true,nejaky popis
c8bbed53-3bc9-4451-a0ab-07b4f5c25260,26,12,2021,18,17,48,13,496,146,1,true,nejaky popis
0a6a58a6-a1e2-4f65-a3f3-05df824ea743,25,12,2021,14,22,28,13,974,104,2,true,nejaky popis
abefa742-3620-45c5-b928-16c45e521d0a,18,6,2021,22,39,5,1300,931,125,3,true,nejaky popis
cf376312-6b80-4890-9d93-ab5cd61c013c,21,10,2021,15,57,46,1300,614,173,5,true,nejaky popis
f7f9b715-2e9f-4d8f-a342-05eda7fccee2,18,11,2019,16,34,54,1300,993,181,9,true,nejaky popis
f83504b4-e857-41a5-a4a8-23ed0ad2358f,9,11,2020,17,16,15,1300,407,24,3,false,nejaky popis
21b6cb97-b76b-46e3-b741-3d6bbb359310,22,4,2019,11,32,44,1300,476,110,8,true,nejaky popis
9aeb1882-a420-42e7-ad4f-187d60e36f2a,4,3,2020,20,38,44,1301,496,23,4,true,nejaky popis
df2b6721-df2d-4a88-8421-2f39b072d9a0,7,9,2020,3,37,8,1301,182,135,5,false,nejaky popis
ed4c59de-0234-403c-b5c5-cba082bea8e8,17,5,2019,13,2,43,1301,871,126,0,false,nejaky popis
7488befe-e4dd-4c87-abfd-f08724a5ef76,7,11,2020,21,4,58,1301,909,64,8,true,nejaky popis
d830956c-c1ad-4c22-92bc-c9fea399b8dc,12,11,2019,1,37,56,1302,719,175,6,true,nejaky popis
362f5f97-64a8-4fab-a11c-54f872900fe8,24,10,2021,1,35,8,1302,98,127,6,true,nejaky popis
4e5a44d5-a186-44d5-965b-14dbec7a02f0,9,5,2021,23,12,57,1302,424,13,1,false,nejaky popis
f93f60e4-075b-4cc7-9399-59dab3891b74,2,10,2020,14,34,13,1303,437,15,2,true,nejaky popis
3baae54a-dd70-4efb-b89e-140ae2527ad7,22,2,2019,3,28,40,1304,266,19,7,true,nejaky popis
bbd04e76-4151-452e-837e-852f07a6b5dd,5,2,2019,18,2,54,1305,918,69,8,false,nejaky popis
07ae39a9-8279-4613-9b67-2d2bf50075b0,22,12,2019,13,5,26,1305,153,149,9,true,nejaky popis
bfb746c7-4648-46ef-a346-04efb110c965,13,5,2019,23,28,42,1306,902,146,3,true,nejaky popis
d33a2202-def6-4f86-81ed-27ba91e6a8d2,1,2,2021,10,36,15,1306,553,196,4,false,nejaky popis
205f00eb-9a20-4c8a-bfc8-4498e0151ba3,3,4,2021,12,0,38,1306,79,40,9,true,nejaky popis
a06a450a-9dba-4e37-b34c-dae783c43ea0,22,2,2020,1,55,27,1307,99,171,4,false,nejaky popis
f96b71bd-f418-4848-812a-a57b0ac14dbf,3,10,2021,7,39,41,1307,947,188,3,true,nejaky popis
95660d51-7641-486c-8304-c111e6d4e113,15,11,2021,16,59,12,1308,489,10,7,false,nejaky popis
1c1ae1ef-68bd-4b5e-b77d-3df36c2d9ee1,27,6,2019,5,12,46,1308,530,187,4,true,nejaky popis
255a16c6-7171-49bf-a7d1-207d155f85aa,9,10,2021,6,30,44,1308,865,135,5,false,nejaky popis
5d7b9b34-7e0e-4cc5-95d6-e0409b6fbbdd,12,7,2020,10,16,32,1308,890,147,8,true,nejaky popis
69711e72-a089-43e0-a593-94edbd7ffe71,21,12,2021,4,57,30,1308,881,166,9,true,nejaky popis
739c589e-e792-4bd9-ac84-4fa6b1544993,27,11,2020,2,48,33,1308,519,93,6,true,nejaky popis
774d098f-696d-41f8-9d1c-e717f3aea36e,7,12,2021,11,42,32,1308,597,144,9,false,nejaky popis
7967fee2-abe6-4424-996e-b8998f54c45e,17,2,2021,2,43,44,1308,538,6,9,true,nejaky popis
7c59fc81-0459-459b-a625-6703356d5808,9,10,2020,11,14,49,1308,376,136,7,true,nejaky popis
90c5cd09-7ca0-471c-a2bc-c214ae6e4b7c,16,11,2019,0,32,1,1309,643,141,7,false,nejaky popis
c38ac487-c6b1-4bca-9b28-b60b47facfb1,14,1,2020,3,5,35,1309,991,38,4,true,nejaky popis
4974a45c-2dc2-4ef5-bbcb-e745c428b024,17,2,2019,21,33,2,1309,848,63,5,false,nejaky popis
815c0c40-0494-4e10-8b2d-6d7e928af724,8,3,2021,21,37,50,131,340,195,5,false,nejaky popis
b0357f48-79c3-42ed-b02f-80884112019c,19,2,2019,1,35,40,131,590,29,0,true,nejaky popis
c001c6a5-3056-46f8-9220-0644669660aa,24,8,2020,7,25,24,131,735,23,5,false,nejaky popis
22e6e3a4-7be9-4a74-a9df-1665bf838684,18,6,2019,8,32,23,131,971,43,7,false,nejaky popis
252d8dc3-6e3c-4595-b5e0-d28b216df1ba,21,2,2019,10,29,12,131,437,34,4,false,nejaky popis
6097acbe-7f2b-4641-874c-fb223b0d07af,1,1,2019,12,26,49,131,845,15,5,true,nejaky popis
8db18358-51c0-455e-b9ee-dde3d55409ee,6,5,2021,6,1,45,1310,289,30,4,false,nejaky popis
a31c98bd-4b08-4db4-8ca2-55fa9e977b63,16,11,2019,0,0,12,1311,254,81,2,true,nejaky popis
cf837c80-bc4a-4946-8dcf-ce838f8c0966,26,12,2019,14,14,42,1311,799,37,5,false,nejaky popis
ec749cf8-cbc6-449b-939d-9c9bae631d07,1,12,2021,7,59,25,1311,337,162,7,false,nejaky popis
025a6a09-ab03-4981-80f3-9a99f9162461,8,4,2019,23,13,51,1311,315,168,2,true,nejaky popis
1b27885f-126f-4fb9-98b2-3be3caeda031,16,8,2019,10,27,50,1311,763,171,6,false,nejaky popis
4b169bf5-6049-4f94-9879-b6fc7ada4706,4,8,2021,8,23,21,1311,191,7,2,true,nejaky popis
4fe4fed1-c526-4ee2-b5fd-69e5e2775c09,16,11,2019,8,35,2,1311,183,59,6,false,nejaky popis
3ce08e99-f4c9-44af-a084-fb262f4823e4,24,2,2021,13,47,0,1312,523,58,1,false,nejaky popis
b301b488-b241-471c-a2dc-fb4a9ab64e16,26,2,2020,10,50,10,1313,365,152,7,false,nejaky popis
608779dc-98b7-4239-bb7d-05af2516251a,28,3,2021,8,3,18,1313,161,136,4,true,nejaky popis
cc4d3d31-dbff-42d8-8e76-dc5ce28c8d36,12,9,2020,16,22,26,1314,801,58,9,false,nejaky popis
d7b6484c-9461-480e-9ed7-2cff347fdad3,22,5,2021,18,54,42,1314,539,199,2,true,nejaky popis
5c1df48d-c172-489a-b581-26d0343f935f,26,8,2020,14,6,55,1316,362,118,5,false,nejaky popis
a403c586-0e0d-4c58-9522-98dbb39a87ad,15,1,2019,11,7,31,1317,707,100,2,false,nejaky popis
c433a521-e1cf-499e-ac7a-bd31c3a05483,6,12,2020,3,39,39,1317,722,108,7,true,nejaky popis
f3d5a327-fe2b-416b-8443-07235ef7a9e8,10,7,2019,5,22,20,1317,236,134,8,true,nejaky popis
78ab5489-3105-40ad-bb2d-3871715a859d,28,9,2019,10,48,11,1318,875,20,6,false,nejaky popis
d1179fc3-b580-40ca-bef3-b6ec6428d6df,9,10,2019,2,32,55,1319,355,122,7,true,nejaky popis
161301c6-0be8-478f-baa3-8566b4141980,5,3,2020,11,28,54,1319,595,131,8,true,nejaky popis
1779faec-c29e-4715-aab5-e2e90f15cee0,15,5,2020,6,16,54,1319,106,63,1,false,nejaky popis
872afd88-678b-4e18-8bf3-f3eedbb194c6,23,7,2020,18,55,37,132,416,87,7,false,nejaky popis
b6c90fe3-bec3-4426-a61a-d7a27167e6fd,26,8,2019,16,59,54,132,664,198,0,false,nejaky popis
c8fb3b35-27d5-4f1b-9612-de74aac6d2e8,2,1,2021,10,9,25,132,513,189,0,false,nejaky popis
cdb7b335-9651-4ad7-be49-36701b44bbe8,14,11,2020,5,22,17,132,568,177,2,true,nejaky popis
33a91d7c-8bea-4a57-b653-8d3ca6e69633,17,8,2020,15,53,34,1320,750,121,1,false,nejaky popis
c228893c-6933-4561-a4fc-28d800cc7b04,18,11,2021,4,9,54,1321,487,116,4,true,nejaky popis
19cbb80f-8fa7-46d4-ad8a-19a09a2d1ce8,19,7,2020,12,3,30,1321,776,187,1,true,nejaky popis
89dbe43a-f78b-4597-a227-fa3ac2b074a4,7,12,2021,22,1,55,1322,958,199,8,false,nejaky popis
9364ecc4-dda8-4cfe-8850-064236eea630,12,1,2019,6,10,46,1322,905,14,7,false,nejaky popis
cf92f2c6-fa8e-4706-a9b6-23fbfca1976f,9,6,2019,15,27,46,1322,837,13,6,false,nejaky popis
4efdf97e-8bb1-4609-b9a5-5c49b9e3d267,24,4,2021,3,20,54,1322,80,18,6,false,nejaky popis
755a2364-ba07-4456-a1ea-be53fbc164e1,23,3,2020,4,26,42,1322,666,14,9,false,nejaky popis
e7b59100-4e7f-4cdb-bc54-021d32134812,6,9,2019,13,18,6,1323,332,175,0,false,nejaky popis
fdafd159-0c47-4cf4-8d84-2fa1b33b9025,6,7,2020,2,27,27,1323,459,40,1,true,nejaky popis
c660d187-5389-4b46-aa2c-fbbd23488e82,28,9,2020,2,11,7,1324,578,61,3,false,nejaky popis
f54d9bdd-fe81-4281-8559-6fd2283f264e,6,4,2021,3,14,50,1324,328,155,3,false,nejaky popis
65c8c9a5-f7d9-49d6-ab0e-dc2445f7d4aa,13,7,2019,18,32,33,1324,68,190,7,false,nejaky popis
74139a65-707f-4a64-92dc-e57a21a70e67,6,7,2020,0,8,34,1324,541,115,4,false,nejaky popis
d4e85a00-4846-46d8-a7da-ca61071cd629,21,7,2019,3,54,56,1325,288,66,2,false,nejaky popis
a6bebe65-6aec-4cb6-a742-5a65feb14d43,11,11,2020,17,41,23,1327,526,55,9,true,nejaky popis
e49f1178-0fb1-41ff-bcf0-2cd09ae5140d,21,1,2020,4,28,28,1327,485,159,6,true,nejaky popis
f4354a33-fa25-4f40-a45a-19a3c7b88f86,17,10,2021,22,2,6,1327,139,98,2,true,nejaky popis
3315bad8-27e3-444c-b4ef-e921cba8978a,20,2,2020,22,6,55,1327,265,32,2,false,nejaky popis
55ed46b9-403e-4b47-b713-eeebf564029a,3,1,2021,12,4,31,1327,137,199,4,false,nejaky popis
6810530c-fe0a-431e-8aba-8beae1dc8343,23,1,2019,1,14,45,1327,219,146,9,true,nejaky popis
653b1c5b-0ccc-4161-8873-d30a7f125c78,7,10,2021,17,48,48,1328,376,14,3,true,nejaky popis
9f680601-cf6a-4161-b1f1-31adeda945ab,13,12,2021,4,59,41,1329,8,33,8,true,nejaky popis
5b306566-db4a-41d1-b08b-5efaf4ab4a94,27,11,2019,5,11,33,1329,986,53,3,true,nejaky popis
b588160c-8d21-4794-b82c-944ba600a8df,13,6,2021,13,50,2,133,535,138,2,true,nejaky popis
2a78e29c-e67c-4731-80d3-b94d2b880255,13,12,2020,21,37,37,133,792,193,1,true,nejaky popis
2f768c9c-a661-47c4-8c58-3f44ea537a1a,9,8,2019,17,12,8,133,738,84,2,false,nejaky popis
30cecb40-0116-4fc5-8da1-affaa1af66aa,28,3,2020,22,10,38,133,163,86,8,false,nejaky popis
43879245-6a6e-4168-a690-ef824bda06ab,7,7,2020,11,56,39,133,934,25,2,true,nejaky popis
47023f1c-9548-42dc-91a6-1d27d42c06ca,9,9,2019,2,54,9,133,258,129,6,true,nejaky popis
8e48682a-c656-4a6b-8d7f-394e66af06cd,17,1,2019,10,38,21,1330,924,22,7,true,nejaky popis
d4498cca-9e46-40ae-b565-ed6f59d6690d,5,11,2021,13,11,54,1330,410,127,8,false,nejaky popis
0c1cf1ce-1be8-40f7-8db2-97af5e1e95ca,17,12,2019,9,50,4,1330,548,5,1,true,nejaky popis
a92ecdc4-363b-4254-851a-829018229fbe,16,12,2019,6,29,9,1331,6,46,1,true,nejaky popis
2e152f0f-b8ca-4b71-b302-712ff3343996,15,9,2020,22,39,10,1331,105,86,8,true,nejaky popis
30f4a44e-782c-49ba-83ac-eb5ce231375c,4,4,2020,11,34,57,1331,262,165,0,false,nejaky popis
4c75a4f7-61ac-4f70-a8d9-c95e0c0cd6fc,17,1,2019,23,36,21,1331,489,30,9,false,nejaky popis
522d15fe-4c62-4c97-bb5f-1574d92e4103,12,11,2021,3,26,56,1331,915,147,4,false,nejaky popis
64291f0c-e786-4df7-bd3a-6e939f592c8c,6,6,2019,7,38,53,1331,500,114,6,true,nejaky popis
6ac2547f-f955-4381-8adb-84c608385e52,9,2,2020,6,21,59,1331,79,147,9,true,nejaky popis
8973afdc-2a88-4ec1-84d9-a1c4ccab8056,9,5,2020,8,13,47,1332,37,8,5,false,nejaky popis
c84ee0e4-245e-49ac-bf58-286afe1dbb9f,18,6,2021,0,22,22,1332,754,56,9,true,nejaky popis
ee98ac27-4f9e-4ae4-b3be-ccc027140ccc,5,8,2021,21,42,11,1334,595,136,1,false,nejaky popis
4c8d6a87-5168-42fa-ab95-06192e02ab0d,3,3,2020,22,48,47,1334,441,161,4,false,nejaky popis
06c380e1-1915-4f44-b816-756edcb39b48,3,4,2020,7,58,35,1335,585,74,8,true,nejaky popis
1c07f47b-3144-4a1e-bcd0-c80ca91e21ce,14,3,2019,11,52,37,1335,188,160,9,false,nejaky popis
45fe0e21-5887-4151-8038-16f707e4c02c,18,9,2021,14,14,35,1335,699,124,8,true,nejaky popis
8d77da5e-5cbd-4404-8200-21f1584f53e0,14,3,2021,23,36,25,1336,829,62,3,true,nejaky popis
2b3ca441-99b1-4b3f-9a99-42d3eeac2af6,28,2,2020,19,5,36,1336,906,122,6,true,nejaky popis
950b7cdf-cd31-485e-9fff-245f1b6c78a1,21,5,2021,23,50,40,1337,926,146,0,true,nejaky popis
b07fe7a9-fea0-4e40-a8cf-4e1eff3fe39f,8,11,2021,9,25,29,1337,268,188,1,false,nejaky popis
93b652a4-35e4-462b-b1c0-30f4fef78582,28,5,2021,8,13,48,1338,482,185,5,false,nejaky popis
0e0427ef-96c6-4793-b311-757f7190696a,25,7,2020,21,7,10,1338,363,98,1,false,nejaky popis
261d62ba-f9cf-4bf7-9c1c-edaf89447cfa,22,5,2020,0,40,31,1338,540,148,6,false,nejaky popis
076b7b45-f6c2-4d9b-9502-f5ed247fb720,13,5,2019,18,18,57,1339,546,188,6,false,nejaky popis
12c78663-f5ac-41fa-88d1-4fc7dfb56296,16,2,2020,4,15,37,1339,342,153,5,false,nejaky popis
7619af2b-fec3-42ca-8ee8-bfaf0b6e8a9e,2,7,2019,18,10,35,1339,939,107,9,true,nejaky popis
8e83e196-924b-4719-90d5-629974138799,2,2,2021,3,43,3,134,316,112,0,false,nejaky popis
abaf4fd6-2d84-4f2b-a80c-e148f80ec4eb,10,7,2020,22,27,19,134,392,77,0,false,nejaky popis
8a5829df-fc69-416f-8270-1395f462e475,1,12,2020,7,56,32,1340,729,89,7,true,nejaky popis
0f145af3-209e-4440-887e-73613ad3b25f,23,1,2021,15,26,37,1340,411,102,0,false,nejaky popis
248789bf-d991-4888-9a7a-4e313396184c,21,10,2020,6,48,41,1340,151,91,5,true,nejaky popis
9727a43a-3dff-4fba-8994-b1ca829d5d27,9,11,2019,22,40,19,1341,921,2,4,true,nejaky popis
11a7f728-1b00-47df-b40a-4d32a744409d,8,11,2020,18,40,5,1341,625,66,7,true,nejaky popis
06e8c8a2-de26-435c-9b2f-fad6c28d8b16,4,2,2019,14,51,22,1342,422,139,0,false,nejaky popis
f1a5e2af-eec2-4f6a-a106-dec0b8c29077,12,5,2019,2,58,5,1343,64,86,6,true,nejaky popis
fa7b6a75-e574-4e1d-a92a-596347e30af8,1,8,2019,4,1,37,1343,847,134,0,false,nejaky popis
71487002-2d29-43de-969b-3d8862c20373,5,8,2021,15,7,10,1343,933,16,0,false,nejaky popis
af52b182-bc72-4adf-961d-b83c8090cb9a,10,3,2021,22,23,40,1344,307,27,1,true,nejaky popis
ca6b5c48-c2a5-4fbf-bf70-052b19d1784c,16,3,2021,2,28,8,1344,387,105,5,false,nejaky popis
81592cf2-7acb-49aa-906d-16a53c502046,27,11,2021,21,15,36,1345,644,65,5,true,nejaky popis
b85caa20-1033-499e-9c23-6750202e6955,14,9,2020,12,56,24,1345,72,168,4,false,nejaky popis
bde496ee-baa0-41d0-91e3-c22ffbaf5456,22,2,2020,2,47,2,1345,797,9,9,true,nejaky popis
e79c26db-ba91-4de5-9f7c-d6d9f79d88cd,27,8,2019,11,11,25,1345,118,77,9,false,nejaky popis
f41f3c7a-210c-47d0-bc21-f464f6b6e0f0,27,4,2019,7,33,11,1345,584,17,4,true,nejaky popis
61a25c53-d8eb-4d2f-8a78-fa7cc26cce75,11,6,2021,8,48,51,1345,723,86,2,true,nejaky popis
630d1223-c6e0-4299-a197-6dbf604cb972,12,10,2020,14,23,49,1345,404,72,2,false,nejaky popis
933d94e8-2037-4901-abf1-115220472eef,6,2,2021,0,29,20,1346,677,120,0,true,nejaky popis
664d924f-c2c5-4283-ba4b-0186d470a772,17,12,2021,16,4,0,1346,48,172,6,true,nejaky popis
927b91a3-9fab-4a55-b071-5cc756bacbfa,23,9,2020,13,58,28,1347,317,157,3,true,nejaky popis
bd13b795-ef32-4a6d-9d4d-5c6dd864c0cb,17,11,2020,6,49,30,1347,464,170,2,false,nejaky popis
c5098fd1-d297-4a16-ac51-c6c078e080b9,8,12,2020,6,25,32,1347,968,180,9,true,nejaky popis
7afb501d-8d78-475a-a101-bef8de2c1bb1,21,2,2020,23,50,23,1347,723,1,6,true,nejaky popis
ace984c6-09ac-40db-8077-fe3beffc81f4,9,6,2019,3,7,40,1348,301,118,9,false,nejaky popis
71f65618-8510-4226-aa88-961a4f8bd263,12,8,2021,17,11,55,1348,974,178,2,true,nejaky popis
f4826a57-a6fa-4e41-bb9b-470dad358444,7,11,2019,5,29,38,1349,960,123,6,true,nejaky popis
5a0e9381-5525-4412-b01a-432e6a80c503,16,12,2021,14,14,40,1349,342,76,3,false,nejaky popis
5c674839-e881-4535-91d5-f78a9d116ec9,5,8,2021,8,37,29,1349,861,150,7,false,nejaky popis
ce936694-aee0-4362-831e-5cf48ff7d54a,11,4,2019,21,10,9,135,545,122,7,true,nejaky popis
f16752c0-2007-4318-9eec-e0358a16f12c,6,4,2020,0,57,24,135,273,116,5,false,nejaky popis
029f7915-e565-4910-b87f-94bf1ccacfc9,28,6,2019,2,23,35,135,23,121,8,true,nejaky popis
5957280e-2ae2-439a-becb-9996f52a8a95,18,8,2020,13,17,52,135,224,189,8,true,nejaky popis
97fe5849-8bf9-4054-a064-f7029aae0067,22,12,2020,11,50,48,1350,880,153,6,false,nejaky popis
bf666fa6-8547-4bac-96f1-3938410acb32,17,5,2019,16,49,48,1350,399,135,1,false,nejaky popis
1c115056-865d-43d3-a571-79c8fe764e6a,28,4,2019,4,21,25,1350,381,29,1,true,nejaky popis
e5f01c21-5dcf-4098-835e-9ded11bc951b,18,12,2020,18,15,45,1351,47,162,6,true,nejaky popis
85be3e02-2c25-4f21-9176-f99db6251eea,21,3,2020,7,30,11,1352,541,72,4,true,nejaky popis
df52914e-ef32-45f9-95ff-d8062eb2e14b,14,7,2021,23,25,10,1352,442,164,0,true,nejaky popis
12b79502-93d5-49c5-bf65-76d0b9e05f63,12,7,2019,21,50,3,1352,968,176,2,false,nejaky popis
4f324067-09da-4e0f-8861-e33f8eeb47cf,5,11,2021,0,13,39,1352,346,62,1,true,nejaky popis
c772543c-baeb-4660-b64d-ed095d832706,22,7,2020,20,37,23,1353,815,96,5,true,nejaky popis
ed318504-422b-421e-80b8-7b81983877ac,5,12,2020,5,0,35,1353,947,187,4,false,nejaky popis
a152b5b5-c746-4b71-b826-b11cd030b820,23,6,2020,19,14,36,1354,181,12,2,true,nejaky popis
28a650c9-1f7a-41e0-8528-ab4ec0151189,21,2,2020,15,23,47,1354,41,177,6,false,nejaky popis
5ebc1ef7-02b9-4a26-b6b1-2cc9536f134e,22,6,2019,4,49,8,1354,654,41,1,true,nejaky popis
6d774c08-8a6c-4828-ab7a-09f12282d851,20,9,2020,13,36,51,1355,275,184,6,false,nejaky popis
787877ba-4fdb-4966-9b95-c5db9aa73d72,8,4,2021,12,43,54,1355,460,176,7,false,nejaky popis
a53b6d50-a152-475c-9576-b761b7101eb9,12,8,2021,12,10,28,1356,313,23,1,false,nejaky popis
bb5de027-f00c-40e8-bb48-52e69def19a6,11,1,2021,16,55,30,1356,479,67,5,false,nejaky popis
08c1c661-88fa-4742-b566-d2801ac8cc3c,17,10,2020,20,45,46,1356,198,132,8,false,nejaky popis
1cb5c917-12d5-4b3e-b6c3-768a65928e8d,27,12,2020,3,45,31,1356,305,138,6,true,nejaky popis
dd336901-6911-40e4-9867-f8d43768a9b8,23,11,2020,9,54,44,1357,739,93,9,false,nejaky popis
ef63cfee-b3a7-4e5b-92ba-b60e35ce6ca2,19,2,2019,13,14,46,1357,484,135,6,false,nejaky popis
55d33c16-4ba5-4d9a-b9c3-5412fa795d77,9,3,2021,12,31,29,1357,30,18,9,false,nejaky popis
9cf64b39-bb87-4252-8ba4-5380141d5e99,12,9,2019,20,34,4,1358,798,169,5,true,nejaky popis
5d3ead22-6ae3-4fd4-83bc-126085f051b2,11,6,2020,5,16,19,1358,689,176,1,false,nejaky popis
d9680f1c-7633-45e2-8075-3c5dc0fd0834,21,5,2020,9,40,24,1359,83,81,0,false,nejaky popis
daa4c907-4f54-477f-8634-ce9ea14bb9fa,9,6,2020,2,5,22,1359,201,48,2,true,nejaky popis
e0526594-ac78-4b90-a038-2bd3cdb2137a,18,9,2021,19,57,8,1359,892,70,7,false,nejaky popis
60ebadb5-9fdf-45cd-bfac-bfa090956d72,25,10,2020,9,40,37,1359,95,87,5,true,nejaky popis
951d68fa-efb4-47ec-97d9-96a295354d01,28,2,2021,2,25,57,136,200,168,1,false,nejaky popis
bbb53c75-b7fe-4cdb-a6cd-f787b6f60d98,11,2,2020,18,14,57,1360,229,136,4,true,nejaky popis
161b0136-15fe-44ee-9ae0-d70c17202762,15,12,2021,19,46,47,1360,574,132,5,false,nejaky popis
272822ab-4e60-471b-b777-8b28e227c37f,25,4,2020,23,48,35,1360,38,7,1,true,nejaky popis
8e59d33e-3ade-4efb-a215-bf359aa94b09,6,10,2019,14,27,29,1361,109,132,9,true,nejaky popis
c17eb8dd-a3cf-4233-990c-fb72c54010aa,11,11,2019,8,23,6,1361,740,122,0,true,nejaky popis
c5852843-ed5a-4161-815c-a04da6507aa2,12,9,2020,10,12,48,1361,655,14,9,false,nejaky popis
d9d7fce2-55f3-49bc-abb4-afd2aaec7f4c,2,4,2019,22,44,45,1361,242,111,1,false,nejaky popis
5ad52503-d667-4b22-a625-d1d0b2734ddd,11,2,2019,19,8,17,1361,298,41,3,false,nejaky popis
5cc2b853-b5f9-42b6-9a3d-2b02176abb4b,24,9,2019,5,47,4,1361,858,25,6,false,nejaky popis
46e006b0-1202-4cfd-9f02-574e902a4857,24,5,2021,18,51,40,1362,179,124,2,false,nejaky popis
e2288746-f1b8-4f53-af0f-0b47d9787824,27,1,2021,10,9,57,1363,576,46,2,false,nejaky popis
28a6919d-fa54-425f-9666-4eebb4c9f051,12,3,2019,10,43,47,1363,446,116,6,true,nejaky popis
70a8da4c-04cd-4d5d-b21b-6f936eafb915,6,11,2020,0,12,23,1363,664,168,9,true,nejaky popis
928c4ce1-cfd9-42a7-95d7-0d24689d8001,20,8,2021,23,5,45,1364,359,143,5,false,nejaky popis
f99fee0d-85ef-4be4-a5c8-d50d3ce865f3,22,10,2020,4,56,17,1364,569,69,5,false,nejaky popis
c2b2e2e5-3a97-4d9f-8767-957665dea3ee,6,12,2021,21,23,15,1365,508,98,6,true,nejaky popis
93cb36b1-30be-4944-857c-66e102580a24,10,9,2019,12,56,33,1366,976,140,6,true,nejaky popis
bb1d4f1e-d82b-4e58-8165-c160f8e7c48e,2,12,2021,13,3,46,1367,189,95,5,true,nejaky popis
8defee00-5dd3-4498-a42e-812d746715ea,14,9,2019,3,36,9,1368,212,118,3,true,nejaky popis
d738706b-ff4f-4aa2-83cc-c84afc005033,10,6,2020,12,24,9,1368,748,147,0,false,nejaky popis
04995a32-71a4-4ae3-9e05-f2748b2bd93d,26,12,2020,16,1,58,1368,852,130,0,true,nejaky popis
3778f439-7888-4dd3-ae16-2edb76dd8222,24,2,2020,19,45,17,1368,81,138,5,false,nejaky popis
60c34cd1-0a89-4f77-90a6-efac1d0930ff,27,9,2019,23,44,46,1368,171,46,5,true,nejaky popis
855f2470-351e-4f8e-b864-0e44b25f54ec,26,8,2019,9,49,37,1369,844,33,1,false,nejaky popis
8c082ac8-e589-4ddd-b99f-eaf4ef934d39,4,1,2021,20,59,16,1369,404,55,8,true,nejaky popis
9715aa45-e380-467a-bef1-c40ab4bcb4a0,4,11,2021,14,22,57,1369,132,135,3,true,nejaky popis
bd0f5e0a-df11-45ce-92f0-5cd8a9be7064,10,5,2019,9,6,23,1369,372,193,5,false,nejaky popis
0f52f778-50b4-40dd-a38c-8601db05bb49,8,3,2020,13,50,46,1369,288,0,5,false,nejaky popis
1cb630fd-70e9-4f89-9d20-d2a9a2aa3421,2,2,2019,19,3,31,1369,252,170,6,true,nejaky popis
9018adce-e750-4290-99a2-2a5f2d384013,24,11,2020,18,8,57,137,942,124,3,false,nejaky popis
9095ce39-240e-4115-8b87-64507de91735,27,9,2019,23,54,22,137,878,88,0,true,nejaky popis
266bed70-4597-4beb-a36b-43986b4a08f2,17,5,2021,21,43,22,137,637,83,4,true,nejaky popis
40ffc314-a2c8-4273-b1a2-543995b96b43,11,3,2020,17,31,50,137,796,128,6,true,nejaky popis
87908399-ab87-4409-bf88-b640c1acda32,12,6,2019,15,9,18,1370,775,174,2,false,nejaky popis
89ebaae8-68e7-474e-8903-873c9386254a,18,10,2021,9,40,58,1370,868,106,2,true,nejaky popis
a6d74916-8e7f-48a8-a1a6-8b043f086f2d,4,2,2021,13,22,55,1370,828,113,3,true,nejaky popis
139381d9-0fa0-4c08-b617-23ddc0530899,26,6,2021,16,7,59,1370,262,190,1,true,nejaky popis
